# x y z rho theta phi s1 s2 stress_xx np intf bulk
11.215437 1.790110 -13.796891 17.870218 0.158276 2.452873 0.012302 -0.002073 -398284.000000 1 0 0
-2.298363 10.615010 -12.919491 16.878216 -1.357568 2.442542 0.008632 -0.006731 -2076120.000000 1 0 0
2.904237 -1.101890 -15.141191 15.456533 -0.362629 2.939248 0.007147 -0.005866 -216641.000000 1 0 0
-9.150363 0.450310 -15.286091 17.821237 -0.049173 2.601665 0.019223 -0.003741 -1330740.000000 1 0 0
2.445237 -1.739490 -17.932991 18.182331 -0.618322 2.975793 0.018990 -0.013026 1664870.000000 1 0 0
0.939037 7.792810 -13.161891 15.324655 1.450874 2.603856 0.007456 -0.006019 -669454.000000 1 0 0
9.498437 -9.042990 -9.885091 16.422880 -0.760839 2.216687 0.014765 0.000523 446978.000000 1 0 0
3.922737 7.257710 -13.469991 15.795660 1.075282 2.592053 0.010337 -0.006553 2297070.000000 1 0 0
-2.708563 9.043210 -15.547391 18.188934 -1.279786 2.595908 0.002965 -0.002062 -289724.000000 1 0 0
5.574837 -7.581090 -15.250791 17.920333 -0.936730 2.588745 0.003795 -0.006508 597877.000000 1 0 0
4.172437 7.236910 -16.338891 18.350516 1.047798 2.668971 0.018713 -0.003766 -426000.000000 1 0 0
-0.177563 5.030410 -13.463891 14.374036 -1.535513 2.783826 0.009404 -0.009067 1651310.000000 1 0 0
8.864637 4.440610 -16.602691 19.337790 0.464396 2.603255 0.027161 -0.001508 -1718670.000000 1 0 0
5.333437 0.331410 -14.230391 15.200638 0.062058 2.782371 0.004439 0.000648 183393.000000 1 0 0
6.317437 7.939410 -11.588091 15.402210 0.898679 2.422442 0.004877 -0.004303 -262846.000000 1 0 0
2.803437 -8.442090 -15.053391 17.485214 -1.250176 2.607874 0.005984 -0.005870 876395.000000 1 0 0
4.023737 11.364310 -13.862791 18.371581 1.230502 2.425807 0.009152 -0.014159 -2143220.000000 1 0 0
0.603237 -4.518790 -13.779191 14.513768 -1.438086 2.822077 0.005537 -0.003732 1104180.000000 1 0 0
8.428537 -0.066590 -11.589891 14.330744 -0.007900 2.512808 0.004112 -0.002742 215185.000000 1 0 0
-0.968663 -5.044390 -16.292591 17.083111 1.381078 2.836187 0.009351 -0.010047 217795.000000 1 0 0
4.379537 0.878010 -11.573591 12.405613 0.197857 2.773268 0.004324 -0.005900 -404693.000000 1 0 0
-2.829463 -7.198890 -15.527791 17.347685 1.196303 2.679436 0.005739 -0.004195 2268360.000000 1 0 0
11.490037 -3.750590 -11.306291 16.550531 -0.315517 2.322847 0.015388 -0.004590 619104.000000 1 0 0
6.573237 -7.050290 -12.486591 15.774314 -0.820401 2.484182 0.004189 -0.000931 -1490430.000000 1 0 0
3.488837 -3.977090 -14.554591 15.486295 -0.850703 2.792949 0.008552 -0.007371 3202910.000000 1 0 0
-0.500463 -1.502190 -18.287591 18.356007 1.249205 3.055227 0.018370 -0.014125 434182.000000 1 0 0
14.937737 2.970310 -8.405791 17.395863 0.196286 2.075110 0.008183 -0.001417 -145471.000000 1 0 0
7.011437 4.381810 -14.225191 16.453466 0.558565 2.615092 0.015253 -0.003878 1589960.000000 1 0 0
10.195937 -9.629390 -13.981491 19.803140 -0.756829 2.354664 0.023938 -0.009061 160649.000000 1 0 0
9.092937 -3.087990 -15.489391 18.224665 -0.327383 2.586618 0.019400 -0.012241 -200598.000000 1 0 0
-5.309463 -2.008390 -18.095491 18.964989 0.361631 2.837612 0.011802 0.000462 480177.000000 1 0 0
5.031937 -9.172490 -11.134491 15.278476 -1.069036 2.387320 -0.001248 0.000609 1300080.000000 1 0 0
-2.412563 3.910210 -17.093691 17.700409 -1.017977 2.879011 0.008270 -0.001235 1317790.000000 1 0 0
9.732937 9.243410 -14.415891 19.697426 0.759607 2.391854 0.036292 -0.019203 -225625.000000 1 0 0
9.894237 9.978910 -11.583291 18.211183 0.789659 2.260170 0.020007 -0.013929 -445651.000000 1 0 0
12.136437 -5.962990 -9.612091 16.590438 -0.456687 2.188758 0.020950 -0.002270 -945629.000000 1 0 0
8.266437 6.931410 -13.610191 17.367087 0.697780 2.471360 0.020159 -0.004494 284978.000000 1 0 0
4.078437 -4.099990 -17.460691 18.393458 -0.788034 2.821760 0.021532 -0.013410 -740470.000000 1 0 0
9.413237 -7.439490 -12.374091 17.235810 -0.668812 2.371619 0.014315 -0.003265 -74210.000000 1 0 0
12.145837 -8.679090 -8.749191 17.303071 -0.620440 2.100924 0.022622 -0.001964 935395.000000 1 0 0
-2.895963 -2.556190 -13.880291 14.407747 0.723159 2.870171 0.011110 -0.008654 -2981560.000000 1 0 0
-0.477563 6.123510 -17.592091 18.633494 -1.492965 2.805684 0.012353 0.001224 2665780.000000 1 0 0
1.136237 -8.501890 -17.447391 19.441826 -1.437938 2.684672 0.015697 -0.013799 1611350.000000 1 0 0
-0.007563 8.513310 -15.945091 18.075465 -1.569908 2.651183 0.004102 0.002970 -961435.000000 1 0 0
1.821037 3.329310 -14.946891 15.421090 1.070282 2.892961 0.014155 -0.003932 1458160.000000 1 0 0
-1.932363 -0.503690 -15.804691 15.930348 0.254986 3.015908 0.010377 -0.008289 1930830.000000 1 0 0
14.232137 -4.270890 -8.400091 17.069146 -0.291537 2.085321 0.026743 -0.003752 -1153290.000000 1 0 0
0.606237 0.573010 -14.504391 14.528359 0.757230 3.084143 0.007942 -0.005996 2211140.000000 1 0 0
8.825737 2.742310 -12.501691 15.546902 0.301260 2.505003 0.009153 -0.000058 1024570.000000 1 0 0
5.858637 1.177210 -17.005891 18.025254 0.198295 2.803678 0.019178 0.000076 -1203160.000000 1 0 0
15.245437 1.656210 -12.268491 19.638794 0.108212 2.245552 0.017671 -0.010934 -570404.000000 1 0 0
8.898137 -11.237990 -11.795691 18.563609 -0.901081 2.259349 0.018110 -0.003841 -134038.000000 1 0 0
-4.600463 0.728010 -15.097191 15.799349 -0.156946 2.842342 0.013832 -0.007467 1033450.000000 1 0 0
2.398637 5.105110 -17.255591 18.154091 1.131558 2.825660 0.017570 -0.002325 2576970.000000 1 0 0
6.057737 -11.689390 -12.501391 18.155516 -1.092675 2.330315 0.008241 -0.000861 1393630.000000 1 0 0
12.839437 7.140710 -8.650191 17.048949 0.507556 2.102931 0.009468 -0.006470 940024.000000 1 0 0
-5.054563 3.527710 -15.724291 16.889247 -0.609333 2.768004 0.002784 -0.005649 1830480.000000 1 0 0
-0.573063 -4.351290 -19.111791 19.609250 1.439850 2.915865 0.023113 -0.014117 -2118350.000000 1 0 0
9.740937 4.471110 -10.164791 14.771582 0.430315 2.329707 -0.001598 0.000507 312038.000000 1 0 0
13.286337 3.722910 -12.851091 18.855698 0.273200 2.320674 0.000366 -0.005971 210433.000000 1 0 0
-6.300763 5.749910 -17.208191 19.206325 -0.739719 2.681395 0.001970 0.002980 -434125.000000 1 0 0
-10.196163 3.245810 -15.502291 18.836615 -0.308193 2.537446 0.021378 -0.000035 -748122.000000 1 0 0
10.600637 13.491910 -8.308191 19.063871 0.904834 2.021732 0.036850 -0.013360 -660794.000000 1 0 0
7.436837 13.505210 -12.269591 19.703809 1.067443 2.242987 0.029220 -0.018318 -609323.000000 1 0 0
5.303737 15.084210 -11.177891 19.509184 1.232689 2.180904 0.017642 -0.017816 -1026280.000000 1 0 0
14.264037 9.557910 -9.675391 19.708617 0.590355 2.083944 0.040866 -0.015767 -1578840.000000 1 0 0
8.368537 -17.169690 -2.163891 19.222723 -1.117278 1.683605 0.028484 -0.004960 883476.000000 1 0 0
0.711537 -16.112290 0.026209 16.128014 -1.526664 1.569171 0.011137 -0.006452 3619240.000000 1 0 0
-9.162863 -11.704490 7.494709 16.647036 0.906600 1.103793 0.020076 -0.004392 467768.000000 1 0 0
2.118937 -16.004590 -2.532691 16.341704 -1.439166 1.726407 0.009537 -0.007643 2042590.000000 1 0 0
-1.238863 -11.085190 -9.477491 14.636907 1.459500 2.275104 0.005133 0.000741 1677610.000000 1 0 0
-4.718063 -12.679190 -13.064491 18.806990 1.214561 2.338745 0.025088 -0.001464 -147780.000000 1 0 0
-8.189263 -17.919590 -1.766491 19.781209 1.142136 1.660217 0.022707 -0.009657 -1512140.000000 1 0 0
-11.288763 -7.070490 -8.952291 16.049035 0.559555 2.162540 0.023260 -0.009639 3241720.000000 1 0 0
-13.521363 -11.437590 -4.878991 18.369820 0.702103 1.839621 0.026121 -0.007113 233697.000000 1 0 0
-5.787963 -13.483390 9.733809 17.608219 1.165318 0.985077 0.019487 -0.010158 611804.000000 1 0 0
0.203537 -14.090690 -3.666791 14.561398 -1.556353 1.825352 0.009350 -0.003719 -265706.000000 1 0 0
-14.589863 -11.542290 1.788609 18.689240 0.669301 1.474947 0.026679 -0.011171 -58101.300000 1 0 0
-3.865863 -16.437690 -7.496491 18.475387 1.339811 1.988602 0.015708 -0.010274 406095.000000 1 0 0
0.636437 -15.317690 -9.124791 17.840921 -1.529271 2.107671 0.005262 0.002825 86103.100000 1 0 0
4.527537 -14.241990 -2.650391 15.177530 -1.262999 1.746322 0.008176 0.000076 -355579.000000 1 0 0
-3.485163 -18.196090 -2.451091 18.688282 1.381555 1.702332 0.014538 -0.013026 801680.000000 1 0 0
-0.892363 -13.572390 0.683009 13.618832 1.505142 1.520623 0.013456 -0.004912 2922360.000000 1 0 0
-8.403563 -11.270790 -10.578491 17.594176 0.930114 2.215860 0.024384 -0.011690 1053990.000000 1 0 0
-3.731663 -14.152190 -0.437191 14.642436 1.312983 1.600659 0.005408 -0.001341 5066540.000000 1 0 0
-1.453963 -14.859390 -7.240191 16.593247 1.473259 2.022316 -0.000173 -0.002648 203325.000000 1 0 0
-14.175763 -7.870090 -1.869091 16.321277 0.506811 1.685567 0.023911 -0.009469 1108210.000000 1 0 0
-10.623363 -7.297090 -11.741691 17.434755 0.601873 2.309682 0.024097 -0.008803 156431.000000 1 0 0
-9.510463 -14.711190 6.796609 18.789942 0.996901 1.200689 0.012718 -0.001186 1389210.000000 1 0 0
-2.441063 -14.415590 -12.338491 19.131293 1.403053 2.271738 0.024547 0.000955 -418468.000000 1 0 0
2.342037 -17.811390 -4.803691 18.595865 -1.440055 1.832079 0.016198 -0.014771 -919616.000000 1 0 0
-6.528163 -9.720090 -9.238291 14.914526 0.979375 2.238794 0.013347 -0.007804 277843.000000 1 0 0
-10.983463 -15.402890 0.389509 18.921871 0.951347 1.550210 0.020438 -0.009175 1093650.000000 1 0 0
-12.583663 -11.049890 3.997409 17.217082 0.720591 1.336481 0.022105 -0.006700 1172990.000000 1 0 0
-16.918863 -8.937890 -1.778291 19.217079 0.486014 1.663466 0.032696 -0.014957 -1392200.000000 1 0 0
-1.323363 -19.315390 -3.947091 19.758924 1.502390 1.771912 0.013308 -0.014222 -781839.000000 1 0 0
3.446737 -14.274590 -8.795591 17.117427 -1.333872 2.110449 0.009591 0.001575 1271360.000000 1 0 0
-4.286663 -8.065790 -13.073491 15.948310 1.082297 2.531756 0.004992 -0.000161 1771700.000000 1 0 0
5.604037 -16.522490 1.274309 17.493477 -1.243796 1.497887 0.024544 -0.006603 3916330.000000 1 0 0
-2.745263 -13.856290 -3.212591 14.486337 1.375205 1.794422 0.004857 -0.002091 -257652.000000 1 0 0
-0.426363 -13.982390 3.670109 14.462320 1.540313 1.314220 0.013698 -0.003619 -3373550.000000 1 0 0
1.161437 -16.140890 7.112309 17.676600 -1.498964 1.156706 0.019363 -0.014860 3070170.000000 1 0 0
-5.496363 -10.335790 -14.702391 18.793585 1.082049 2.469160 0.018975 -0.006147 -98052.500000 1 0 0
-0.334663 -17.309190 -5.833291 18.268753 1.551464 1.895792 0.011809 -0.013084 -299890.000000 1 0 0
-6.550363 -13.454090 -1.273691 15.018058 1.117710 1.655709 0.007209 -0.003093 2321670.000000 1 0 0
-1.725563 -17.862890 -0.129191 17.946506 1.474495 1.577995 0.012910 -0.006142 2209150.000000 1 0 0
-9.376163 -9.831790 -4.952791 14.460521 0.809114 1.920377 0.014257 -0.003273 2538230.000000 1 0 0
-0.844263 -16.644790 4.960909 17.388859 1.520117 1.281485 0.025501 -0.009260 2859050.000000 1 0 0
-6.678763 -9.897290 -6.355691 13.526161 0.977179 2.059953 0.015703 -0.006660 2425150.000000 1 0 0
-6.017563 -14.552490 -8.565991 17.926579 1.178700 2.068988 0.020936 -0.007657 390291.000000 1 0 0
-5.686863 -12.256790 -10.372591 17.034082 1.136380 2.225509 0.018966 -0.003758 2925080.000000 1 0 0
-10.841863 -12.077290 -9.009391 18.562760 0.839250 2.077557 0.047177 -0.019264 -211939.000000 1 0 0
3.998537 -17.083590 6.675309 18.772242 -1.340878 1.207246 0.029148 -0.016778 1518010.000000 1 0 0
-6.715663 -14.439490 -4.086791 16.440829 1.135465 1.822006 0.017158 -0.010394 -819490.000000 1 0 0
-2.782963 -12.200290 -7.111991 14.393483 1.346527 2.087609 0.010126 -0.002180 3476390.000000 1 0 0
-7.005363 -12.852290 4.377509 15.278058 1.071748 1.280201 0.004944 -0.002960 1277790.000000 1 0 0
2.654437 -16.335090 2.459509 16.731120 -1.409705 1.423260 0.017449 -0.008399 3136860.000000 1 0 0
-6.224163 -12.073790 7.204109 15.375819 1.094818 1.083165 0.008297 -0.002984 1329900.000000 1 0 0
-11.188463 -12.855690 -1.008991 17.072450 0.854628 1.629931 0.019009 -0.004050 590911.000000 1 0 0
-14.210263 -8.669190 4.484309 17.239358 0.547788 1.307649 0.023357 -0.008241 110474.000000 1 0 0
-7.992163 -15.522590 4.400709 18.005324 1.095321 1.323884 0.010263 -0.001258 1641270.000000 1 0 0
-16.520063 -9.243590 1.055209 18.959692 0.510136 1.515112 0.032057 -0.010321 131981.000000 1 0 0
-6.678363 -17.090490 2.270909 18.488981 1.198277 1.447660 0.011669 -0.000684 468629.000000 1 0 0
-11.550063 -14.846790 -4.718991 19.393298 0.909646 1.816595 0.046616 -0.012041 -371739.000000 1 0 0
-9.972663 -9.915890 -12.708691 18.954939 0.782544 2.305636 0.027104 -0.006617 647490.000000 1 0 0
-4.331263 -16.079690 -4.511591 17.253136 1.307679 1.835366 0.010371 -0.010689 1276770.000000 1 0 0
-11.821463 -8.278390 0.021009 14.431880 0.610917 1.569341 0.001225 -0.003407 2150310.000000 1 0 0
-9.593763 -11.252490 3.421309 15.177753 0.864800 1.343426 0.003984 -0.001038 2318370.000000 1 0 0
-14.085863 -12.932990 -0.739191 19.136880 0.742755 1.609432 0.023510 -0.005359 -1014670.000000 1 0 0
5.722937 -14.995990 -7.102791 17.552246 -1.206225 1.987409 0.013599 -0.006700 186329.000000 1 0 0
-7.455663 -10.604090 -1.291491 13.026956 0.957997 1.670099 0.003823 -0.001212 837739.000000 1 0 0
-11.567063 -8.180790 -6.120891 15.433327 0.615574 1.978609 0.016835 -0.007858 957892.000000 1 0 0
-14.378763 -6.607590 -9.389691 18.400418 0.430757 2.106327 0.031665 -0.016155 2403130.000000 1 0 0
-3.946863 -16.478690 1.363909 16.999564 1.335712 1.490478 0.011311 -0.006365 1513310.000000 1 0 0
-7.994263 -15.612390 0.112809 17.540458 1.097558 1.564365 0.016127 -0.005349 801060.000000 1 0 0
1.083937 -18.447390 3.748309 18.855528 -1.512106 1.370672 0.021272 -0.019210 -1385970.000000 1 0 0
-14.007563 -8.609290 -4.636491 17.082996 0.551098 1.845654 0.019866 -0.013048 373166.000000 1 0 0
-3.243163 -14.431890 11.098209 18.492371 1.349746 0.927107 0.009843 -0.017664 1300590.000000 1 0 0
-10.720063 -12.103990 -3.839391 16.618280 0.845959 1.803937 0.024192 -0.011230 2937050.000000 1 0 0
-9.960863 -10.736790 0.484309 14.653737 0.822869 1.537740 0.003677 -0.000266 1596520.000000 1 0 0
-0.027863 -13.321890 -11.110391 17.346882 1.568705 2.265924 0.010647 0.000497 1120410.000000 1 0 0
-5.828763 -12.691290 -6.351591 15.342295 1.140258 1.997632 0.010186 -0.008405 2305100.000000 1 0 0
1.877537 -15.769290 9.990709 18.761927 -1.452291 1.009246 0.011604 -0.010539 -23734.500000 1 0 0
-8.951663 -15.630590 -5.536091 18.843989 1.050691 1.868981 0.042362 -0.015056 -1371920.000000 1 0 0
-3.306363 -15.401390 5.957609 16.841257 1.359326 1.209218 0.012949 -0.008165 -732674.000000 1 0 0
-17.412263 -5.415990 -6.579091 19.385672 0.301558 1.917053 0.026922 -0.014804 -940491.000000 1 0 0
18.749037 5.683010 -2.943991 19.811362 0.294307 1.719950 0.013373 0.003388 -1310490.000000 1 0 0
12.942237 -12.483090 -5.675891 18.855894 -0.767341 1.876552 0.032146 -0.003696 370522.000000 1 0 0
11.056937 -13.472890 -1.556291 17.498475 -0.883572 1.659853 0.032995 -0.006112 2114260.000000 1 0 0
18.762837 -2.884490 4.851809 19.593478 -0.152540 1.320570 0.047765 -0.017527 -858212.000000 1 0 0
8.895037 -16.885590 4.906009 19.705678 -1.085953 1.319186 0.052446 -0.018871 -220651.000000 1 0 0
17.985937 -0.946490 6.769409 19.240963 -0.052575 1.211279 0.059473 -0.015332 -969556.000000 1 0 0
17.973037 -4.069390 -4.873991 19.061631 -0.222662 1.829364 0.054989 -0.009513 -948702.000000 1 0 0
5.525637 -11.737290 14.777009 19.663586 -1.130800 0.720477 0.003266 0.000357 134142.000000 1 0 0
16.099937 -8.766490 -0.621891 18.342466 -0.498614 1.604707 0.045752 -0.004466 711812.000000 1 0 0
13.904937 -12.441990 -1.281691 18.702756 -0.729929 1.639380 0.041721 -0.007883 553055.000000 1 0 0
10.974237 -1.902690 13.883109 17.798731 -0.171671 0.676122 0.008496 -0.001870 31938.200000 1 0 0
17.069837 -5.914790 -1.318891 18.113628 -0.333558 1.643673 0.046731 -0.006045 -1278700.000000 1 0 0
17.737937 3.718410 -0.970791 18.149474 0.206638 1.624311 0.020199 -0.001132 494630.000000 1 0 0
9.708437 -10.936090 9.524909 17.452097 -0.844794 0.993483 0.018502 -0.004052 -57814.200000 1 0 0
9.123937 -11.038490 4.283709 14.948065 -0.880071 1.280149 0.006818 -0.003596 271596.000000 1 0 0
14.053237 -10.186690 6.926509 18.687928 -0.627219 1.191097 0.037648 -0.007030 1020280.000000 1 0 0
16.169337 -0.458190 -4.653891 16.831996 -0.028329 1.850937 0.023374 -0.000798 -1838930.000000 1 0 0
15.786237 -0.426390 -1.593391 15.872176 -0.027004 1.671355 0.025939 -0.001916 1120160.000000 1 0 0
12.873337 -5.095990 -0.191291 13.846606 -0.376929 1.584612 0.016275 -0.005950 1050870.000000 1 0 0
14.342337 -7.406190 1.177709 16.184600 -0.476671 1.497965 0.027506 -0.003328 1369980.000000 1 0 0
15.518237 2.452210 3.697709 16.140076 0.156725 1.339642 0.021857 -0.005783 1996420.000000 1 0 0
15.925237 -7.100790 5.089609 18.164209 -0.419425 1.286794 0.041602 -0.013039 -1577410.000000 1 0 0
13.747537 -12.090590 3.340909 18.610180 -0.721358 1.390297 0.027295 -0.003101 798206.000000 1 0 0
13.889237 -0.911390 9.249409 16.712064 -0.065524 0.984287 0.033559 -0.007601 800379.000000 1 0 0
14.132437 -2.755390 -1.532891 14.479906 -0.192554 1.676858 0.010486 -0.004548 1212570.000000 1 0 0
14.960537 1.798210 9.170709 17.639533 0.119623 1.024068 0.043153 -0.008202 -1324860.000000 1 0 0
14.548337 -10.071190 -2.876791 17.926486 -0.605510 1.731970 0.045940 -0.007644 1122040.000000 1 0 0
7.462737 -12.563990 6.118609 15.842464 -1.034816 1.174271 0.004449 -0.005793 -626336.000000 1 0 0
12.427137 -4.597190 7.112509 15.038473 -0.354320 1.078156 0.018716 -0.005541 1834550.000000 1 0 0
15.118337 -8.967790 -5.623791 18.455687 -0.535385 1.880439 0.052099 -0.005198 -305335.000000 1 0 0
14.280237 -4.538190 4.696709 15.702847 -0.307702 1.267048 0.024206 -0.011063 1498180.000000 1 0 0
17.173637 -4.031390 1.000809 17.668829 -0.230568 1.514123 0.039479 -0.015090 -1426950.000000 1 0 0
10.274837 -14.447790 1.177609 17.767883 -0.952613 1.504470 0.029860 -0.005895 111441.000000 1 0 0
16.292337 -2.399790 8.676709 18.614094 -0.146244 1.085878 0.063809 -0.012724 763941.000000 1 0 0
16.163237 -2.547890 3.378909 16.708052 -0.156348 1.367159 0.034717 -0.013557 2667480.000000 1 0 0
7.884137 -15.264490 2.655309 17.384330 -1.094035 1.417455 0.020831 -0.007073 1996110.000000 1 0 0
16.622637 -6.966790 7.880409 19.671021 -0.396875 1.158614 0.057054 -0.013009 595133.000000 1 0 0
10.224937 -8.492190 5.216609 14.278642 -0.693086 1.196795 0.008421 -0.002312 509354.000000 1 0 0
11.017937 -11.835690 2.181509 16.316785 -0.821165 1.436698 0.021960 -0.004655 297276.000000 1 0 0
12.275737 -7.069290 12.055209 18.600985 -0.522492 0.865716 0.024816 -0.007113 -69879.300000 1 0 0
15.213437 -9.854990 4.344309 18.639809 -0.574814 1.335567 0.036781 -0.007841 -1041360.000000 1 0 0
7.348237 -10.264790 7.778009 14.827674 -0.949500 1.018598 0.004213 -0.001496 -821415.000000 1 0 0
15.136637 -3.192890 -4.303491 16.057159 -0.207890 1.842124 0.029476 -0.004198 954745.000000 1 0 0
11.803137 -8.875890 9.883809 17.770344 -0.644776 0.980994 0.022651 -0.002336 -2586390.000000 1 0 0
16.992437 -6.513590 2.540609 18.374560 -0.366047 1.432084 0.041297 -0.009456 2841880.000000 1 0 0
17.510137 4.008110 2.055709 18.080259 0.225026 1.456851 0.020916 0.001610 -931648.000000 1 0 0
14.755037 -4.850890 8.866509 17.884553 -0.317630 1.052083 0.050131 -0.009006 -239450.000000 1 0 0
12.854537 -12.769990 6.215709 19.155855 -0.782099 1.240333 0.028565 -0.002013 -1412120.000000 1 0 0
18.212537 0.841910 -0.877891 18.253109 0.046194 1.618910 0.032686 -0.006342 929283.000000 1 0 0
11.590537 -2.057490 11.073809 16.161778 -0.175685 0.815939 0.009948 0.000204 891316.000000 1 0 0
5.840737 -12.484890 10.631909 17.407589 -1.133219 0.913773 0.001059 -0.000732 -1249510.000000 1 0 0
10.614337 -4.968290 11.091409 16.135904 -0.437782 0.812928 0.008765 -0.002153 790862.000000 1 0 0
18.027637 1.320410 4.923009 18.734332 0.073113 1.304894 0.045666 -0.010294 -666145.000000 1 0 0
12.233337 -7.725190 7.217309 16.168569 -0.563250 1.108082 0.025151 -0.007618 -115856.000000 1 0 0
10.630037 -7.793790 14.403209 19.524172 -0.632653 0.741122 0.025193 -0.005107 -465545.000000 1 0 0
14.217937 -0.284790 3.858809 14.735034 -0.020028 1.305827 0.017028 -0.005964 2887980.000000 1 0 0
11.742337 -7.630490 2.627109 14.248107 -0.576254 1.385352 0.016687 -0.004478 2666510.000000 1 0 0
9.267137 6.039610 3.546109 11.616006 0.577586 1.260566 0.003251 -0.002443 2544760.000000 1 0 0
-3.826563 14.572510 -9.977491 18.070721 -1.314006 2.155720 0.011224 -0.003156 386866.000000 1 0 0
8.730837 -6.377490 9.319409 14.274147 -0.630875 0.859406 0.003204 -0.000080 -181882.000000 1 0 0
5.893637 -10.735990 -8.546791 14.934660 -1.068751 2.180078 0.004546 0.002913 1251260.000000 1 0 0
5.310837 1.075910 0.490609 5.440888 0.199883 1.480503 0.000419 -0.001313 4128810.000000 1 0 0
-0.672463 9.870410 11.018409 14.808192 -1.502772 0.731647 -0.006987 0.001685 -1338580.000000 1 0 0
-6.385163 -5.206590 1.093109 8.311063 0.684073 1.438890 0.005009 -0.001870 1935330.000000 1 0 0
-1.031563 3.908710 -10.928591 11.652306 -1.312766 2.787296 0.011203 -0.010388 1828110.000000 1 0 0
10.921337 5.764010 1.262309 12.413413 0.485620 1.468931 0.003300 -0.000174 1759790.000000 1 0 0
-10.073763 -1.778890 -13.629391 17.041287 0.174785 2.497736 0.018318 -0.004596 1774670.000000 1 0 0
7.426737 10.920210 -6.011591 14.510225 0.973557 1.997970 -0.002389 0.002086 990370.000000 1 0 0
-12.406563 -2.920090 -9.607091 15.960762 0.231159 2.216699 0.014012 -0.004745 73888.300000 1 0 0
-3.967263 -8.712390 2.506909 9.895934 1.143495 1.314678 0.009480 -0.002963 -1884760.000000 1 0 0
8.060437 -6.663290 -5.922691 12.018666 -0.690791 2.086091 0.006035 -0.005900 2377530.000000 1 0 0
14.315037 3.134310 -4.152191 15.231049 0.215551 1.846905 0.016003 -0.000484 1166750.000000 1 0 0
-2.553563 -4.997790 9.730809 11.233309 1.098436 0.523157 0.002428 -0.002350 1740470.000000 1 0 0
3.520837 -1.887890 -4.621091 6.108592 -0.492190 2.428726 0.001160 -0.004255 -2818870.000000 1 0 0
-3.911263 8.400010 -3.532891 9.916626 -1.135024 1.935058 0.002448 -0.001284 435118.000000 1 0 0
5.757037 0.100610 11.683509 13.025282 0.017474 0.457890 -0.001765 -0.000231 1611940.000000 1 0 0
7.112437 4.733910 12.389309 15.049639 0.587251 0.603720 0.010331 -0.000641 1729060.000000 1 0 0
1.221737 -14.465790 12.484509 19.147185 -1.486539 0.860540 -0.003565 -0.007416 1382480.000000 1 0 0
3.021637 8.635110 -9.133191 12.927126 1.234189 2.355356 0.003705 -0.004289 1218290.000000 1 0 0
-4.327563 -8.869990 -4.567691 10.875124 1.116885 2.004256 0.007657 -0.002149 649081.000000 1 0 0
